upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err
2478,325.6789173,-14.3351144,0.0,0.0,0.0,0.0,0.0
2479,325.9026664,-38.3927994,0.0,0.0,0.0,0.0,0.0
2480,325.536882,13.478554999999998,0.3309229,325.53685360000003,13.4786427,16.015778,0.010734
2481,325.8779633,-46.1397753,0.0,0.0,0.0,0.0,0.0
2482,325.6130159,-20.6404829,0.0,0.0,0.0,0.0,0.0
2483,325.67003789999995,20.9970537,0.2028164,325.6699943,20.997092600000002,12.979379,0.0019140000000000001
2484,326.7783617,-10.490185,0.0,0.0,0.0,0.0,0.0
2485,325.53646089999995,-27.0334173,0.0,0.0,0.0,0.0,0.0
2486,326.41898660000004,-36.723162200000004,0.0,0.0,0.0,0.0,0.0
2487,328.31193310000003,-79.5088656,0.0,0.0,0.0,0.0,0.0
2488,327.17717789999995,7.1125951,0.4576849,327.17706660000005,7.112532099999999,16.281921,0.014722
2489,325.7267318,8.0901209,0.4897215999999999,325.7267325,8.0902569,15.724945000000002,0.009308
2489,325.7267318,8.0901209,5.199873200000001,325.72531039999996,8.089795299999999,19.291182,0.181601
2490,327.3334289,-6.598586099999999,0.0,0.0,0.0,0.0,0.0
2491,327.3913716,-51.281347700000005,0.0,0.0,0.0,0.0,0.0
2492,326.6651465,25.549053100000002,8.240774799999999,326.66756349999997,25.549749300000002,19.522713,0.207802
2492,326.6651465,25.549053100000002,6.036635700000001,326.6668372,25.549749600000002,19.345875,0.17704
2492,326.6651465,25.549053100000002,0.2727289,326.6650689,25.549082100000003,17.5016,0.034862
2492,326.6651465,25.549053100000002,4.2317103,326.66420239999997,25.549863199999997,19.311435999999997,0.171604
2492,326.6651465,25.549053100000002,5.582287,326.66360960000003,25.5497471,19.250694,0.16245199999999999
2492,326.6651465,25.549053100000002,9.189811099999998,326.6624389,25.549794100000003,19.153238,0.14877
2493,327.0149667,-57.2788503,0.0,0.0,0.0,0.0,0.0
2494,326.8226945,-57.759612,0.0,0.0,0.0,0.0,0.0
2495,326.66339700000003,-0.1785196,0.0,0.0,0.0,0.0,0.0
2496,326.7744007,-54.0687019,0.0,0.0,0.0,0.0,0.0
2497,326.3826334,-17.1554905,0.0,0.0,0.0,0.0,0.0
2498,327.6263732,-24.1370486,0.0,0.0,0.0,0.0,0.0
2499,326.88669849999997,24.2448419,0.05934590000000001,326.8866805,24.2448431,17.552362,0.027545999999999998
2500,326.5042538,24.679788600000002,0.1886049,326.50422860000003,24.679741500000002,17.050182,0.024782
2501,326.3175312,23.8813993,9.5779121,326.31818569999996,23.878807000000002,19.679245,0.183814
2501,326.3175312,23.8813993,1.8945330000000002,326.3170859,23.881066,18.549093,0.067474
2501,326.3175312,23.8813993,5.2884022,326.3163784,23.880376100000003,16.622429999999998,0.014313999999999999
2502,326.63610919999996,15.844746599999999,0.2788707,326.6360405,15.844706099999998,15.99566,0.009881000000000001
2502,326.63610919999996,15.844746599999999,4.7665942999999995,326.6367703,15.8459079,17.885233,0.041615
2503,327.7509038,-13.073264100000001,0.0,0.0,0.0,0.0,0.0
2504,328.09979500000003,-49.3492054,0.0,0.0,0.0,0.0,0.0
2505,327.791609,-11.688724800000001,0.0,0.0,0.0,0.0,0.0
2506,326.96763960000004,12.6496369,0.5392701999999999,326.9677736,12.6497099,18.727417000000003,0.121074
2507,327.23413230000006,33.8920258,9.7960735,327.2364976,33.890141799999995,16.58227,0.016909999999999998
2507,327.23413230000006,33.8920258,1.3942718,327.23422539999996,33.8916463,15.335385999999998,0.006938
2507,327.23413230000006,33.8920258,4.0310531,327.2338356,33.8909335,16.706204999999997,0.018647
2507,327.23413230000006,33.8920258,1.3894779,327.2342184,33.8916465,15.315795999999999,0.006887999999999999
2507,327.23413230000006,33.8920258,4.0192388999999995,327.23382210000005,33.8909394,16.652119,0.018238
2507,327.23413230000006,33.8920258,9.7682019,327.2364874,33.8901442,16.565448999999997,0.017031
2508,327.611538,-76.4870083,0.0,0.0,0.0,0.0,0.0
2509,328.4766718,-76.8083957,0.0,0.0,0.0,0.0,0.0
2510,328.32595310000005,-7.7596335000000005,0.0,0.0,0.0,0.0,0.0
2511,328.2899941,-53.2383326,0.0,0.0,0.0,0.0,0.0
2512,327.99739710000006,7.100811200000001,0.3854358,327.9973287,7.100894,15.757917,0.010385
2513,328.0437676,5.6260251,0.5853977,328.0437379,5.6261849999999995,11.277559,0.000816
2513,328.0437676,5.6260251,8.1431948,328.0420314,5.6245652999999995,17.95297,0.053358
2514,328.07307260000005,-1.6061733999999999,0.0,0.0,0.0,0.0,0.0
2515,328.85150530000004,-2.6400818999999998,0.0,0.0,0.0,0.0,0.0
2516,328.8738516,-37.0549664,0.0,0.0,0.0,0.0,0.0
2517,330.1248478,-73.5265718,0.0,0.0,0.0,0.0,0.0
2518,328.1499582,0.5063354999999999,0.0,0.0,0.0,0.0,0.0
2519,327.8276248,-67.99636629999999,0.0,0.0,0.0,0.0,0.0
2520,328.8523998,59.6437198,0.0,0.0,0.0,0.0,0.0
2521,327.849822,-44.129738399999994,0.0,0.0,0.0,0.0,0.0
2522,328.95340150000004,-11.3642123,0.0,0.0,0.0,0.0,0.0
2523,328.9250983,-39.7127255,0.0,0.0,0.0,0.0,0.0
2524,329.2488526,-10.391289500000001,0.0,0.0,0.0,0.0,0.0
2525,329.7484676,-8.9116413,0.0,0.0,0.0,0.0,0.0
2526,329.96799169999997,-58.301252100000006,0.0,0.0,0.0,0.0,0.0
2527,329.5068472,26.906918100000006,3.0585419,329.5063721,26.906181699999998,19.460266,0.18776800000000002
2527,329.5068472,26.906918100000006,0.26421859999999997,329.50686989999997,26.9069886,16.645172,0.016604
2528,329.4640131,26.991888899999996,0.31506880000000004,329.46400289999997,26.991975899999996,17.065355,0.023804
2529,329.4996935,27.090170500000003,1.1501633999999998,329.4995248,27.0898885,16.404339,0.014065000000000001
2529,329.4996935,27.090170500000003,1.1072562,329.4995281,27.0899005,16.354027,0.013519999999999999
2530,329.83548030000003,-4.0921267,0.0,0.0,0.0,0.0,0.0
2531,329.4695708,-6.447674500000001,0.0,0.0,0.0,0.0,0.0
2532,330.212012,-38.5159021,0.0,0.0,0.0,0.0,0.0
2533,329.764364,38.0537281,4.3647017,329.76588430000004,38.05392,18.965317000000002,0.14110899999999998
2533,329.764364,38.0537281,0.46993429999999997,329.7642639,38.0536241,16.447067,0.016529
2533,329.764364,38.0537281,7.9292579,329.7635279,38.0516262,16.859442,0.022881
2534,329.82892430000004,3.0829120999999997,2.4718602,329.8288313,3.0835924,16.971252,0.020909999999999998
2534,329.82892430000004,3.0829120999999997,2.4085405,329.82884,3.0835757999999998,17.00487,0.024215
2535,330.46772250000004,-18.3649421,0.0,0.0,0.0,0.0,0.0
2536,328.9095903,-50.6620134,0.0,0.0,0.0,0.0,0.0
2537,330.7973372,-59.9111413,0.0,0.0,0.0,0.0,0.0
2538,329.8788473,-15.9058243,0.0,0.0,0.0,0.0,0.0
2539,329.86843849999997,-46.056372499999995,0.0,0.0,0.0,0.0,0.0
2540,329.5836523,-44.731590600000004,0.0,0.0,0.0,0.0,0.0
2541,329.3804023,-41.1702189,0.0,0.0,0.0,0.0,0.0
2542,330.2768594,-66.1108371,0.0,0.0,0.0,0.0,0.0
2543,330.2853884,-30.4726608,0.0,0.0,0.0,0.0,0.0
2544,330.168521,-53.50240060000001,0.0,0.0,0.0,0.0,0.0
2545,330.4481788,-10.300441699999999,0.0,0.0,0.0,0.0,0.0
2546,330.24363339999996,-35.2011502,0.0,0.0,0.0,0.0,0.0
2547,329.9569515,-48.150538,0.0,0.0,0.0,0.0,0.0
2548,330.945239,-69.08555129999999,0.0,0.0,0.0,0.0,0.0
2549,332.08637589999995,-69.4985921,0.0,0.0,0.0,0.0,0.0
2550,330.45442119999996,-44.2336705,0.0,0.0,0.0,0.0,0.0
2551,330.3915933,-4.2693449,0.0,0.0,0.0,0.0,0.0
2552,331.0151352,-33.7984542,0.0,0.0,0.0,0.0,0.0
2553,331.2087323,5.4428069,0.3153527,331.2088167,5.4427822,10.884747,0.0006900000000000001
2554,331.6850485,-27.0141531,0.0,0.0,0.0,0.0,0.0
2555,331.1754069,-0.6142207,0.0,0.0,0.0,0.0,0.0
2556,330.88908430000004,3.6726729,9.1845575,330.89110239999997,3.6711067,17.227262,0.027623
2556,330.88908430000004,3.6726729,0.48026440000000004,330.8891236,3.6728004000000003,10.517723,0.000599
2557,331.2564235,3.6832875,0.2790728,331.2564466,3.6833614999999997,15.311379,0.006848000000000001
2558,331.81955669999996,-38.3640209,0.0,0.0,0.0,0.0,0.0
2559,330.7694587,46.3227786,7.576031599999999,330.77024819999997,46.320746,18.593657,0.083025
2559,330.7694587,46.3227786,6.703891199999999,330.7693255,46.3209187,19.182142000000002,0.140507
2559,330.7694587,46.3227786,2.5232607999999996,330.7685164,46.32303889999999,18.519129,0.077775
2559,330.7694587,46.3227786,8.9230305,330.7697586,46.3252486,18.427488,0.071769
2560,330.7689295,46.322741799999996,7.897529400000001,330.77024819999997,46.320746,18.593657,0.083025
2560,330.7689295,46.322741799999996,6.6366509,330.7693255,46.3209187,19.182142000000002,0.140507
2560,330.7689295,46.322741799999996,1.4829056999999999,330.7685164,46.32303889999999,18.519129,0.077775
2560,330.7689295,46.322741799999996,9.256718300000001,330.7697586,46.3252486,18.427488,0.071769
2561,331.1598293,-31.455749800000003,0.0,0.0,0.0,0.0,0.0
2562,332.3336672,15.698790300000002,0.30115640000000005,332.33358050000004,15.6987846,16.172462,0.011017
2562,332.3336672,15.698790300000002,0.3105542,332.33357789999997,15.6987836,16.224045,0.011395
2563,332.44730489999995,14.497501699999999,9.7598247,332.4500442,14.498064300000001,19.252363,0.142968
2563,332.44730489999995,14.497501699999999,0.4220342000000001,332.4472688,14.497389800000002,14.975234,0.005117
2564,331.65045089999995,-13.629098499999998,0.0,0.0,0.0,0.0,0.0
2565,331.4374038,-12.8857205,0.0,0.0,0.0,0.0,0.0
2566,331.8260312,-49.5124945,0.0,0.0,0.0,0.0,0.0
2567,331.9446017,-50.6110374,0.0,0.0,0.0,0.0,0.0
2568,330.5555648,-68.0818173,0.0,0.0,0.0,0.0,0.0
2569,333.29177789999994,-67.5237477,0.0,0.0,0.0,0.0,0.0
2570,330.84937149999996,67.4982311,0.0,0.0,0.0,0.0,0.0
2571,333.0343288,-45.167883700000004,0.0,0.0,0.0,0.0,0.0
2572,332.5893488,-44.860308700000004,0.0,0.0,0.0,0.0,0.0
2573,331.073645,-56.79285079999999,0.0,0.0,0.0,0.0,0.0
2574,332.2720931,-57.825975899999996,0.0,0.0,0.0,0.0,0.0
2575,331.0751373,-56.7903924,0.0,0.0,0.0,0.0,0.0
2576,332.0616449,22.301474399999996,4.4964982000000004,332.0626757,22.300667899999997,17.625511,0.032478
2576,332.0616449,22.301474399999996,0.5487696,332.06156860000004,22.3016095,15.404895999999999,0.0065840000000000004
2577,332.1357501,-8.4155934,0.0,0.0,0.0,0.0,0.0
2578,332.4366682,-9.244954199999999,0.0,0.0,0.0,0.0,0.0
2579,331.8219724,-9.4209392,0.0,0.0,0.0,0.0,0.0
2580,331.750868,-8.517939199999999,0.0,0.0,0.0,0.0,0.0
2581,332.22965330000005,-20.6402998,0.0,0.0,0.0,0.0,0.0
2582,333.3752771,-6.4035574,0.0,0.0,0.0,0.0,0.0
2583,333.13609460000004,4.0729643,0.0,0.0,0.0,0.0,0.0
2584,333.3400781,3.8182233,0.0,0.0,0.0,0.0,0.0
2585,332.928002,-0.9838709000000001,0.0,0.0,0.0,0.0,0.0
2586,332.76996349999996,-19.669930100000002,0.0,0.0,0.0,0.0,0.0
2587,332.34102210000003,-27.5783272,0.0,0.0,0.0,0.0,0.0
2588,332.3415833,-27.578119300000004,0.0,0.0,0.0,0.0,0.0
2589,332.87069710000003,-33.6206109,0.0,0.0,0.0,0.0,0.0
2590,333.0547601,-33.3632735,0.0,0.0,0.0,0.0,0.0
2591,333.64970120000004,-38.9868598,0.0,0.0,0.0,0.0,0.0
2592,332.9186393,-47.974174600000005,0.0,0.0,0.0,0.0,0.0
2593,332.2754713,27.193560499999997,0.0,0.0,0.0,0.0,0.0
2594,332.275354,27.193481800000004,0.0,0.0,0.0,0.0,0.0
2595,332.60853030000004,-56.50839010000001,0.0,0.0,0.0,0.0,0.0
2596,332.8793906,14.923322699999998,0.3145775,332.8793691,14.9234076,15.608179999999999,0.007876000000000001
2597,333.828117,25.0505217,0.1279377,333.82809530000003,25.0504921,16.102566,0.010884
2598,332.94959960000006,-51.688992,0.0,0.0,0.0,0.0,0.0
2599,334.1931728,36.935587899999994,0.3383469,334.1932577,36.9356529,16.834064,0.022650999999999998
2600,333.9826088,-29.7564905,0.0,0.0,0.0,0.0,0.0
2601,334.6352706,-30.9552169,0.0,0.0,0.0,0.0,0.0
2602,333.55936280000003,23.166972100000002,0.3259817,333.559408,23.1670526,16.024994,0.010121
2602,333.55936280000003,23.166972100000002,6.6040598,333.55737180000006,23.1668505,18.594442,0.081567
2603,333.9487001,-58.9451574,0.0,0.0,0.0,0.0,0.0
2604,333.71335439999996,-4.4614883,0.0,0.0,0.0,0.0,0.0
2605,334.2922046,-5.947161599999999,0.0,0.0,0.0,0.0,0.0
2606,333.9195293,-20.4719655,0.0,0.0,0.0,0.0,0.0
2607,333.6281583,-1.2070528999999999,0.0,0.0,0.0,0.0,0.0
2608,334.85193250000003,-28.390057399999996,0.0,0.0,0.0,0.0,0.0
2609,333.697884,0.026237599999999996,0.0,0.0,0.0,0.0,0.0
2610,335.183312,-19.411753899999997,0.0,0.0,0.0,0.0,0.0
2611,334.97721980000006,-46.0039262,0.0,0.0,0.0,0.0,0.0
2612,333.7629694,-50.10386079999999,0.0,0.0,0.0,0.0,0.0
2613,334.19003860000004,-49.289303499999995,0.0,0.0,0.0,0.0,0.0
2614,334.11744639999995,19.000997899999998,9.889180699999999,334.1180814,18.9983173,16.955675,0.020963
2614,334.11744639999995,19.000997899999998,0.295976,334.11737589999996,19.0009498,16.6901,0.016973
2615,335.0539243,19.369374899999997,7.7657872,335.0561182,19.3687671,19.27035,0.163359
2615,335.0539243,19.369374899999997,0.1566679,335.0538817,19.369391600000004,17.34903,0.030212
2616,333.4841353,46.007018,7.045764500000001,333.4828702,46.0087668,18.40449,0.059888
2616,333.4841353,46.007018,0.399173,333.48425180000004,46.0070938,11.160364,0.0007599999999999999
2617,333.22744900000004,54.8470051,0.0,0.0,0.0,0.0,0.0
2618,335.1740986,27.917809100000003,0.0440185,335.1740934,27.917820399999997,10.709389,0.000662
2619,333.07074339999997,-69.522639,0.0,0.0,0.0,0.0,0.0
2620,334.2751765,-14.9101628,0.0,0.0,0.0,0.0,0.0
2621,334.67206569999996,14.500647400000002,8.5625197,334.6738583,14.499020999999999,19.363954999999997,0.15095799999999998
2621,334.67206569999996,14.500647400000002,1.0647775,334.67204530000004,14.500942499999999,19.140123000000003,0.123591
2622,335.57362969999997,-43.225139,0.0,0.0,0.0,0.0,0.0
2623,335.79839280000004,-43.463150299999995,0.0,0.0,0.0,0.0,0.0
2624,335.1143622,-24.3680007,0.0,0.0,0.0,0.0,0.0
2625,335.1141383,-24.3676138,0.0,0.0,0.0,0.0,0.0
2626,334.5021607,-31.13986,0.0,0.0,0.0,0.0,0.0
2627,334.7474709,11.778569699999998,0.907645,334.7474432,11.778820399999999,17.943125,0.062564
2628,334.9464769,-37.11988529999999,0.0,0.0,0.0,0.0,0.0
2629,335.38261800000004,-53.3723412,0.0,0.0,0.0,0.0,0.0
2630,334.7569974,10.594482800000002,0.3773123,334.7569088,10.594541099999999,15.380464000000002,0.007415000000000001
2631,334.450734,37.1312081,9.587029199999998,334.4540432,37.1315708,19.184473,0.12826500000000002
2631,334.450734,37.1312081,0.3565485,334.45061539999995,37.1311787,15.374889999999999,0.006468000000000001
2632,334.9530224,-65.49073229999999,0.0,0.0,0.0,0.0,0.0
2633,335.164607,7.6296444,0.347233,335.1645141,7.6296158,17.637273999999998,0.040447000000000004
2634,334.9821697,-4.873537000000001,0.0,0.0,0.0,0.0,0.0
2635,335.22241549999995,30.112188399999997,0.37681420000000004,335.22231969999996,30.1121245,15.219296,0.005713
2635,335.22241549999995,30.112188399999997,3.1835179,335.2219058,30.1114219,17.249676,0.023143
2636,335.23096910000004,-36.4716801,0.0,0.0,0.0,0.0,0.0
2637,335.05736060000004,-36.2850353,0.0,0.0,0.0,0.0,0.0
2638,336.6814041,36.7706294,2.4757206000000003,336.6821966,36.7703649,10.722281,0.0006129999999999999
2638,336.6814041,36.7706294,7.9501675999999994,336.6836454,36.771915299999996,16.465805,0.015987
2638,336.6814041,36.7706294,2.3579889,336.6816241,36.7699986,10.989572,0.000695
2638,336.6814041,36.7706294,1.623063,336.6813112,36.7701847,11.045857,0.000713
2638,336.6814041,36.7706294,2.1246454,336.6816732,36.77008,11.034104,0.000708
2638,336.6814041,36.7706294,8.0302524,336.6838291,36.769532899999994,15.947659,0.010689
2638,336.6814041,36.7706294,1.0792418,336.68131980000004,36.770337299999994,11.279502,0.000794
2638,336.6814041,36.7706294,1.8525615000000002,336.68201600000003,36.77047279999999,11.227362,0.000775
2638,336.6814041,36.7706294,0.7805969,336.6816746,36.7706381,11.259538000000001,0.000787
2639,336.6981071000001,-56.0729183,0.0,0.0,0.0,0.0,0.0
2640,335.3008109,-19.973130899999997,0.0,0.0,0.0,0.0,0.0
2641,336.6566964,-47.3664278,0.0,0.0,0.0,0.0,0.0
2642,336.09393489999997,29.511240700000002,0.14511860000000001,336.09388870000004,29.511238,16.163764999999998,0.011034
2642,336.09393489999997,29.511240700000002,9.4978712,336.0959736,29.5092881,18.026438,0.047493
2642,336.09393489999997,29.511240700000002,0.10107050000000001,336.09390410000003,29.511249199999998,16.13425,0.010301000000000001
2642,336.09393489999997,29.511240700000002,9.4587969,336.09596600000003,29.5092967,17.964947,0.04149
2643,336.79352610000007,-50.840469299999995,0.0,0.0,0.0,0.0,0.0
2644,336.9848748,-50.7410921,0.0,0.0,0.0,0.0,0.0
2645,336.45490930000005,-35.1373854,0.0,0.0,0.0,0.0,0.0
2646,336.6444071,41.570485299999994,5.148318799999999,336.6461105,41.5698364,19.0754,0.161961
2646,336.6444071,41.570485299999994,9.7117601,336.6458439,41.572959600000004,18.358065,0.08494700000000001
2646,336.6444071,41.570485299999994,0.2605867,336.64432189999997,41.5705196,16.099272,0.012794
2647,337.5397089,68.07332159999999,0.0,0.0,0.0,0.0,0.0
2648,336.8142914,67.4626641,0.0,0.0,0.0,0.0,0.0
2649,335.8418525,16.033464300000002,0.770197,335.8420454,16.0333575,13.996745,0.0033350000000000003
2649,335.8418525,16.033464300000002,0.6326775,335.8420028,16.033364300000002,13.98351,0.0033179999999999998
2650,335.86668260000005,16.7654151,0.35908579999999996,335.8667524,16.7654891,15.700501000000001,0.009014
2651,337.2251016,-13.426539000000002,0.0,0.0,0.0,0.0,0.0
2652,337.225181,-13.4264673,0.0,0.0,0.0,0.0,0.0
2653,337.3041697,-12.893382699999998,0.0,0.0,0.0,0.0,0.0
2654,337.06338480000005,-49.398920700000005,0.0,0.0,0.0,0.0,0.0
2655,337.6461387,-75.2646794,0.0,0.0,0.0,0.0,0.0
2656,337.6728676,-75.2401067,0.0,0.0,0.0,0.0,0.0
2657,337.65027660000004,-75.2637812,0.0,0.0,0.0,0.0,0.0
2658,336.7545978,13.996874900000002,0.3264371,336.75466539999996,13.9969375,16.206003,0.012887000000000001
2659,337.01934389999997,38.856342299999994,0.2166313,337.0193832,38.856394099999996,15.093720000000001,0.00558
2660,335.60311939999997,76.4363189,0.0,0.0,0.0,0.0,0.0
2661,337.5125232,59.0127953,0.0,0.0,0.0,0.0,0.0
2662,337.910679,-38.5159939,0.0,0.0,0.0,0.0,0.0
2663,337.5821267,4.168654,0.0,0.0,0.0,0.0,0.0
2664,337.3611333,4.670262200000001,0.0,0.0,0.0,0.0,0.0
2665,336.59580189999997,4.6670226999999995,0.0,0.0,0.0,0.0,0.0
2666,337.20637389999996,5.7969798,0.0,0.0,0.0,0.0,0.0
2667,337.20595510000004,5.798059200000001,0.0,0.0,0.0,0.0,0.0
2668,336.99972710000003,-30.162200199999997,0.0,0.0,0.0,0.0,0.0
2669,336.99996380000005,-30.1623225,0.0,0.0,0.0,0.0,0.0
2670,337.155484,1.3623937,0.0,0.0,0.0,0.0,0.0
2671,336.5640392,3.0035281000000005,0.0,0.0,0.0,0.0,0.0
2672,336.5625217,3.0001222999999997,0.0,0.0,0.0,0.0,0.0
2673,336.56268439999997,2.9982113999999997,0.0,0.0,0.0,0.0,0.0
2674,337.5096065,42.7820491,0.470249,337.5095,42.78194439999999,17.746805,0.042713
2674,337.5096065,42.7820491,8.736464199999999,337.5098115,42.779627000000005,15.784126,0.009087999999999999
2674,337.5096065,42.7820491,9.0891318,337.513042,42.7819197,15.65286,0.008305
2675,337.3201358,66.2517929,0.0,0.0,0.0,0.0,0.0
2676,336.77010010000004,-52.502022399999994,0.0,0.0,0.0,0.0,0.0
2677,338.0194145,-57.503082400000004,0.0,0.0,0.0,0.0,0.0
2678,337.5022327,-16.0841314,0.0,0.0,0.0,0.0,0.0
2679,338.7327128,16.4887641,7.6350119,338.7343125,16.4872995,18.4117,0.075616
2679,338.7327128,16.4887641,0.320173,338.7327474,16.4888466,15.563169,0.00771
2680,338.1109939,-35.4256176,0.0,0.0,0.0,0.0,0.0
2681,337.9263302,-34.8677518,0.0,0.0,0.0,0.0,0.0
2682,337.7710709,15.599041099999999,0.17902089999999998,337.771024,15.599062,16.189787,0.011725
2683,337.7337361,15.399062599999999,7.745311099999999,337.735858,15.3997289,16.743223,0.019051
2683,337.7337361,15.399062599999999,0.5129197,337.7336087,15.398990300000001,16.512503,0.015968
2684,338.7364727,-25.018548100000004,0.0,0.0,0.0,0.0,0.0
2685,339.0187393,26.291962100000003,0.2715686,339.0187457,26.2920373,17.090533999999998,0.019305000000000003
2686,337.5939565,25.818691,7.5695088,337.5954342,25.817062600000003,19.568512,0.166167
2686,337.5939565,25.818691,8.182681599999999,337.5946223,25.816498499999998,19.727573,0.191692
2686,337.5939565,25.818691,3.0187877999999997,337.5933272,25.8180727,18.94192,0.095194
2686,337.5939565,25.818691,7.144698299999999,337.5924309,25.817258199999998,19.688257,0.185032
2686,337.5939565,25.818691,8.7533672,337.5912674,25.8189201,19.60037,0.170991
2687,337.84989269999994,-11.168946400000001,0.0,0.0,0.0,0.0,0.0
2688,341.9556481,-79.4552563,0.0,0.0,0.0,0.0,0.0
2689,339.0745886,51.0982321,9.3126113,339.0783075,51.09711970000001,18.773761999999998,0.11978
2689,339.0745886,51.0982321,7.406011400000001,339.07786410000006,51.0982635,18.529764,0.096248
2689,339.0745886,51.0982321,1.5197938,339.07410089999996,51.0979415,14.438467999999999,0.004168
2689,339.0745886,51.0982321,5.1068014,339.0725247,51.0976555,17.84478,0.052565999999999995
2689,339.0745886,51.0982321,1.4739427,339.0740758,51.09797929999999,14.471664,0.0043100000000000005
2689,339.0745886,51.0982321,5.065939,339.072491,51.097737200000005,17.920013,0.057434000000000006
2689,339.0745886,51.0982321,2.1162751,339.0739191,51.0986429,18.224289000000002,0.075127
2690,339.07489469999996,51.0979802,8.3142334,339.0783075,51.09711970000001,18.773761999999998,0.11978
2690,339.07489469999996,51.0979802,6.7901675,339.07786410000006,51.0982635,18.529764,0.096248
2690,339.07489469999996,51.0979802,1.7999179,339.07410089999996,51.0979415,14.438467999999999,0.004168
2690,339.07489469999996,51.0979802,5.4839871,339.0725247,51.0976555,17.84478,0.052565999999999995
2690,339.07489469999996,51.0979802,1.8513389,339.0740758,51.09797929999999,14.471664,0.0043100000000000005
2690,339.07489469999996,51.0979802,5.5042854000000005,339.072491,51.097737200000005,17.920013,0.057434000000000006
2690,339.07489469999996,51.0979802,3.2491976,339.0739191,51.0986429,18.224289000000002,0.075127
2691,338.5240927,4.319493700000001,0.0,0.0,0.0,0.0,0.0
2692,339.12555089999995,40.1195428,7.3509052,339.1232955,40.11844979999999,18.467125,0.064955
2692,339.12555089999995,40.1195428,2.3437669,339.1247311,40.119367100000005,15.287376,0.006058
2692,339.12555089999995,40.1195428,0.8112706000000001,339.1258202,40.119634399999995,17.228061999999998,0.023163999999999997
2692,339.12555089999995,40.1195428,5.2286833,339.12688219999995,40.1205787,19.962296,0.246207
2693,338.72806339999994,-1.0818355,0.0,0.0,0.0,0.0,0.0
2694,338.685654,-23.154490600000003,0.0,0.0,0.0,0.0,0.0
2695,341.1874619,74.21303859999999,0.0,0.0,0.0,0.0,0.0
2696,338.5210003,-61.1280078,0.0,0.0,0.0,0.0,0.0
2697,339.52641580000005,-65.83741020000001,0.0,0.0,0.0,0.0,0.0
2698,337.9022061,-69.6600083,0.0,0.0,0.0,0.0,0.0
2699,339.1458296,-43.4878196,0.0,0.0,0.0,0.0,0.0
2700,338.9790833,30.3398489,0.13398629999999997,338.97908870000003,30.3398858,17.278760000000002,0.024577
2701,338.44741789999995,37.6394909,5.192039299999999,338.44690130000004,37.638107899999994,18.593854999999998,0.101244
2701,338.44741789999995,37.6394909,0.0754921,338.44739439999995,37.6394813,17.081263,0.027063999999999998
2702,339.350448,19.198010699999998,0.5267987,339.3504481,19.198157000000002,18.207726,0.053020000000000005
2703,338.617215,18.4933955,0.48440900000000003,338.6172965,18.493505600000002,17.28116,0.030248
2703,338.617215,18.4933955,0.5978694,338.61731569999995,18.4935313,17.209583,0.02578
2704,339.82777910000004,-29.009655100000003,0.0,0.0,0.0,0.0,0.0
2705,339.9981437,-36.268936100000005,0.0,0.0,0.0,0.0,0.0
2706,339.96331519999995,-17.1610624,0.0,0.0,0.0,0.0,0.0
2707,339.8869549,-16.2984255,0.0,0.0,0.0,0.0,0.0
2708,339.9200248,-16.3565742,0.0,0.0,0.0,0.0,0.0
2709,339.3685795,-15.795836800000002,0.0,0.0,0.0,0.0,0.0
2710,339.7665522,15.420918300000002,0.22543809999999997,339.7664881,15.4209083,17.222654000000002,0.024319
2710,339.7665522,15.420918300000002,0.276072,339.76647280000003,15.4209131,17.21408,0.026121
2711,338.7717715,-42.2972943,0.0,0.0,0.0,0.0,0.0
2712,339.41464410000003,-42.5934293,0.0,0.0,0.0,0.0,0.0
2713,336.3275506,-85.6905257,0.0,0.0,0.0,0.0,0.0
2714,340.98739900000004,-59.794011,0.0,0.0,0.0,0.0,0.0
2715,340.4253083,-32.981399100000004,0.0,0.0,0.0,0.0,0.0
2716,340.4251362,-32.981424600000004,0.0,0.0,0.0,0.0,0.0
2717,340.6407037,33.394797499999996,0.19665639999999998,340.6406611,33.394756,17.581532,0.032285
2718,341.00248339999996,-4.9641195,0.0,0.0,0.0,0.0,0.0
2719,339.8269332,3.9859039,0.0,0.0,0.0,0.0,0.0
2720,341.21599689999994,52.96361089999999,0.0,0.0,0.0,0.0,0.0
2721,340.17429269999997,-3.6303087,0.0,0.0,0.0,0.0,0.0
2722,340.3822301000001,-2.4167369,0.0,0.0,0.0,0.0,0.0
2723,341.17168139999995,46.9234527,8.2866003,341.1749313,46.9240626,19.654829,0.209963
2723,341.17168139999995,46.9234527,0.7124189000000001,341.171448,46.9233354,17.547523,0.033036
2723,341.17168139999995,46.9234527,8.434923699999999,341.171406,46.921117200000005,16.652885,0.016216
2724,340.850534,-22.4831008,0.0,0.0,0.0,0.0,0.0
2725,341.3347427,32.1350146,0.31360720000000003,341.3347961,32.1350891,16.312483,0.011696999999999999
2725,341.3347427,32.1350146,6.1450509,341.3330968,32.1340291,19.278392999999998,0.132964
2726,340.0390839,31.1079516,0.5436081,340.03891400000003,31.107911199999997,15.963455999999999,0.010415
2726,340.0390839,31.1079516,6.9348208,340.0368704,31.108296600000003,18.073706,0.055938999999999996
